temperature,model,decoder,parameter,word_any_wcs,word_all_wcs,covered_words_any,covered_words_all,total_words,covered_contexts,total_contexts,audit_path
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_k,18.0,0.88,0.09,88,9,100,272,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_k,19.0,0.88,0.09,88,9,100,274,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_k,20.0,0.89,0.1,89,10,100,277,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.5,0.4,0.0,40,0,100,69,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.55,0.45,0.0,45,0,100,83,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.6,0.48,0.0,48,0,100,94,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.65,0.54,0.0,54,0,100,112,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.7,0.59,0.0,59,0,100,132,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.75,0.63,0.02,63,2,100,155,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.8,0.71,0.04,71,4,100,178,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.85,0.75,0.08,75,8,100,205,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.9,0.78,0.13,78,13,100,241,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.95,0.81,0.23,81,23,100,294,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.99,0.88,0.47,88,47,100,370,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.01,0.9,0.24,90,24,100,312,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.02,0.86,0.17,86,17,100,276,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.03,0.85,0.14,85,14,100,263,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.04,0.81,0.09,81,9,100,243,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.05,0.8,0.06,80,6,100,233,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.06,0.79,0.05,79,5,100,228,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.07,0.79,0.04,79,4,100,226,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.08,0.78,0.03,78,3,100,222,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.09,0.78,0.03,78,3,100,218,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.0,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.1,0.78,0.03,78,3,100,214,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,1.0,0.61,0.01,61,1,100,124,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,2.0,0.72,0.01,72,1,100,161,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,3.0,0.76,0.02,76,2,100,177,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,4.0,0.76,0.03,76,3,100,198,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,5.0,0.77,0.04,77,4,100,209,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,6.0,0.79,0.04,79,4,100,215,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,7.0,0.79,0.04,79,4,100,216,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,8.0,0.8,0.04,80,4,100,223,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,9.0,0.81,0.04,81,4,100,230,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,10.0,0.83,0.04,83,4,100,237,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,11.0,0.83,0.07,83,7,100,243,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,12.0,0.85,0.07,85,7,100,250,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,13.0,0.85,0.09,85,9,100,256,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,14.0,0.85,0.09,85,9,100,261,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,15.0,0.87,0.09,87,9,100,264,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,16.0,0.87,0.09,87,9,100,264,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,17.0,0.87,0.09,87,9,100,267,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,18.0,0.88,0.09,88,9,100,272,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,19.0,0.88,0.09,88,9,100,274,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_k,20.0,0.89,0.1,89,10,100,277,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.5,0.76,0.12,76,12,100,232,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.55,0.77,0.17,77,17,100,253,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.6,0.81,0.21,81,21,100,278,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.65,0.82,0.27,82,27,100,302,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.7,0.84,0.32,84,32,100,314,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.75,0.85,0.36,85,36,100,334,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.8,0.87,0.44,87,44,100,360,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.85,0.9,0.5,90,50,100,375,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.9,0.93,0.6,93,60,100,402,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.95,0.97,0.71,97,71,100,438,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,top_p,0.99,1.0,0.9,100,90,100,485,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.01,0.94,0.5,94,50,100,396,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.02,0.94,0.41,94,41,100,369,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.03,0.94,0.31,94,31,100,343,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.04,0.92,0.24,92,24,100,318,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.05,0.89,0.23,89,23,100,305,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.06,0.88,0.22,88,22,100,292,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.07,0.86,0.17,86,17,100,278,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.08,0.85,0.16,85,16,100,270,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.09,0.85,0.14,85,14,100,265,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
1.5,mistralai/Mistral-7B-Instruct-v0.3,min_p,0.1,0.84,0.13,84,13,100,259,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1p5/audit.mistral7b-v03-instruct.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,1.0,0.62,0.01,62,1,100,126,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,2.0,0.74,0.01,74,1,100,165,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,3.0,0.77,0.02,77,2,100,182,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,4.0,0.78,0.03,78,3,100,197,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,5.0,0.78,0.03,78,3,100,209,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,6.0,0.78,0.05,78,5,100,219,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,7.0,0.79,0.05,79,5,100,224,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,8.0,0.8,0.06,80,6,100,229,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,9.0,0.8,0.06,80,6,100,237,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,10.0,0.82,0.06,82,6,100,245,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,11.0,0.83,0.09,83,9,100,255,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,12.0,0.84,0.09,84,9,100,259,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,13.0,0.85,0.09,85,9,100,262,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,14.0,0.86,0.1,86,10,100,265,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,15.0,0.87,0.1,87,10,100,267,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,16.0,0.87,0.11,87,11,100,269,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,17.0,0.87,0.13,87,13,100,273,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,18.0,0.87,0.13,87,13,100,275,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,19.0,0.88,0.14,88,14,100,280,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_k,20.0,0.88,0.14,88,14,100,283,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.5,0.2,0.0,20,0,100,23,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.55,0.24,0.0,24,0,100,28,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.6,0.27,0.0,27,0,100,36,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.65,0.29,0.0,29,0,100,43,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.7,0.31,0.0,31,0,100,49,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.75,0.37,0.0,37,0,100,61,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.8,0.43,0.0,43,0,100,72,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.85,0.49,0.0,49,0,100,94,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.9,0.57,0.0,57,0,100,130,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.95,0.67,0.03,67,3,100,171,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,top_p,0.99,0.81,0.13,81,13,100,260,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.01,0.84,0.13,84,13,100,254,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.02,0.83,0.09,83,9,100,240,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.03,0.83,0.08,83,8,100,232,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.04,0.8,0.04,80,4,100,224,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.05,0.78,0.03,78,3,100,210,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.06,0.78,0.03,78,3,100,205,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.07,0.77,0.02,77,2,100,199,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.08,0.76,0.02,76,2,100,197,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.09,0.75,0.02,75,2,100,191,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
0.7,mistralai/Mistral-7B-v0.3,min_p,0.1,0.75,0.01,75,1,100,189,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t0p7/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,1.0,0.62,0.01,62,1,100,126,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,2.0,0.74,0.01,74,1,100,165,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,3.0,0.77,0.02,77,2,100,182,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,4.0,0.78,0.03,78,3,100,197,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,5.0,0.78,0.03,78,3,100,209,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,6.0,0.78,0.05,78,5,100,219,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,7.0,0.79,0.05,79,5,100,224,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,8.0,0.8,0.06,80,6,100,229,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,9.0,0.8,0.06,80,6,100,237,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,10.0,0.82,0.06,82,6,100,245,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,11.0,0.83,0.09,83,9,100,255,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,12.0,0.84,0.09,84,9,100,259,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,13.0,0.85,0.09,85,9,100,262,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,14.0,0.86,0.1,86,10,100,265,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,15.0,0.87,0.1,87,10,100,267,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,16.0,0.87,0.11,87,11,100,269,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,17.0,0.87,0.13,87,13,100,273,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,18.0,0.87,0.13,87,13,100,275,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,19.0,0.88,0.14,88,14,100,280,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_k,20.0,0.88,0.14,88,14,100,283,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_p,0.5,0.41,0.0,41,0,100,70,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_p,0.55,0.45,0.0,45,0,100,84,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_p,0.6,0.48,0.0,48,0,100,99,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_p,0.65,0.51,0.0,51,0,100,120,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
1.0,mistralai/Mistral-7B-v0.3,top_p,0.7,0.57,0.01,57,1,100,137,500,/home/jovyan/WCS/WCS/results/eminem_100x5_multi_t/t1/audit.mistral7b-v03-base.jsonl
